MaterialsName                 10.0kPa        100.0kPa       
str_m3_o2_o5_pcu_sym_ID_1957  -2.3053        -0.6731        
str_m3_o2_o5_pcu_sym_ID_1958  -1.7594        -0.3940        
str_m3_o2_o5_pcu_sym_ID_1959  0.0000         -3.2658        
str_m3_o2_o5_pcu_sym_ID_1960  -1.6471        -2.4556        
str_m3_o2_o5_pcu_sym_ID_1961  -1.2007        -0.4374        
str_m3_o2_o5_pcu_sym_ID_1962  -1.3966        -5.5540        
str_m3_o2_o5_pcu_sym_ID_1963  -1.3695        -1.4860        
str_m3_o2_o5_pcu_sym_ID_1964  -0.6172        -0.6832        
str_m3_o2_o5_pcu_sym_ID_1965  -1.1658        0.0000         
str_m3_o2_o5_pcu_sym_ID_1966  -1.0426        -2.9689        
str_m3_o2_o5_pcu_sym_ID_1967  -1.3675        -0.5685        
str_m3_o2_o5_pcu_sym_ID_1968  -1.5800        -2.0372        
str_m3_o2_o5_pcu_sym_ID_1969  -2.4885        -0.3839        
str_m3_o2_o5_pcu_sym_ID_1970  -1.5363        -0.9714        
str_m3_o2_o5_pcu_sym_ID_1971  -0.8669        -1.9509        
str_m3_o2_o5_pcu_sym_ID_1972  0.0000         -0.7940        
str_m3_o2_o5_pcu_sym_ID_1973  -0.3766        -0.4759        
str_m3_o2_o5_pcu_sym_ID_1974  -0.3654        -1.2418        
str_m3_o2_o5_pcu_sym_ID_1975  -1.1259        0.0000         
str_m3_o2_o5_pcu_sym_ID_1976  -1.4905        -0.2320        
str_m3_o2_o5_pcu_sym_ID_1977  -0.9036        -3.7113        
str_m3_o2_o5_pcu_sym_ID_1978  -0.4830        -1.3063        
str_m3_o2_o5_pcu_sym_ID_1979  0.0000         -0.5186        
str_m3_o2_o5_pcu_sym_ID_1980  -2.8237        0.0000         
str_m3_o2_o5_pcu_sym_ID_1981  -0.8965        -0.4907        
str_m3_o2_o5_pcu_sym_ID_1982  -0.6273        -0.4821        
str_m3_o2_o5_pcu_sym_ID_1983  -1.0342        -3.8402        
str_m3_o2_o5_pcu_sym_ID_1984  -2.0980        -0.4608        
str_m3_o2_o5_pcu_sym_ID_1985  0.0000         -1.6802        
str_m3_o2_o5_pcu_sym_ID_1986  -0.3917        -1.0935        
str_m3_o2_o5_pcu_sym_ID_1987  -1.0457        -3.3823        
str_m3_o2_o5_pcu_sym_ID_1988  -0.4194        0.0000         
str_m3_o2_o5_pcu_sym_ID_1989  -0.5568        -1.1050        
str_m3_o2_o5_pcu_sym_ID_1990  -2.1256        -0.5561        
str_m3_o2_o5_pcu_sym_ID_1991  -0.7909        -4.1087        
str_m3_o2_o5_pcu_sym_ID_1992  -3.4053        -6.3311        
str_m3_o2_o5_pcu_sym_ID_1993  -0.5155        -0.5407        
str_m3_o2_o5_pcu_sym_ID_1994  -0.2653        -0.8897        
str_m3_o2_o5_pcu_sym_ID_1995  -3.1195        -0.2927        
str_m3_o2_o5_pcu_sym_ID_1996  -2.5987        -0.2437        
str_m3_o2_o5_pcu_sym_ID_1997  0.0000         -5.0001        
str_m3_o2_o5_pcu_sym_ID_1998  -0.7706        -0.5527        
str_m3_o2_o5_pcu_sym_ID_1999  0.0000         -1.2085        
str_m3_o2_o5_pcu_sym_ID_2000  -3.3865        -0.6168        
str_m3_o2_o5_pcu_sym_ID_2001  -1.2776        -1.3629        
str_m3_o2_o5_pcu_sym_ID_2002  -0.8569        -0.9043        
str_m3_o2_o5_pcu_sym_ID_2003  -0.4387        -0.8834        
str_m3_o2_o5_pcu_sym_ID_2004  -0.2762        -1.2565        
str_m3_o2_o5_pcu_sym_ID_2005  -1.3263        -2.7630        
str_m3_o2_o5_pcu_sym_ID_2006  -1.3043        -4.0226        
str_m3_o2_o5_pcu_sym_ID_2007  -0.2614        -3.0925        
str_m3_o2_o5_pcu_sym_ID_2008  0.0000         -0.4839        
str_m3_o2_o5_pcu_sym_ID_2009  -0.7734        -1.3583        
str_m3_o2_o5_pcu_sym_ID_2010  -1.4597        -0.2037        
str_m3_o2_o5_pcu_sym_ID_2011  -1.1164        -3.2511        
str_m3_o2_o5_pcu_sym_ID_2012  -1.5909        0.0000         
str_m3_o2_o5_pcu_sym_ID_2013  -1.5362        -0.3871        
str_m3_o2_o5_pcu_sym_ID_2014  -1.8261        0.0000         
str_m3_o2_o5_pcu_sym_ID_2015  -0.3378        -1.5934        
str_m3_o2_o5_pcu_sym_ID_2016  -0.9804        -0.6380        
str_m3_o2_o5_pcu_sym_ID_2017  -1.1234        -1.0606        
str_m3_o2_o5_pcu_sym_ID_2018  -2.2182        0.0000         
str_m3_o2_o5_pcu_sym_ID_2019  -0.2365        0.0000         
str_m3_o2_o5_pcu_sym_ID_2020  -1.0913        -3.7232        
str_m3_o2_o5_pcu_sym_ID_2021  -2.0410        -1.2344        
str_m3_o2_o5_pcu_sym_ID_2022  0.0000         -0.6035        
str_m3_o2_o5_pcu_sym_ID_2023  -1.4492        -7.1598        
str_m3_o2_o5_pcu_sym_ID_2024  -2.5044        -3.2611        
str_m3_o2_o5_pcu_sym_ID_2025  -1.1109        -11.2644       
str_m3_o2_o5_pcu_sym_ID_2026  -1.0245        -2.4726        
str_m3_o2_o5_pcu_sym_ID_2027  0.0000         0.0000         
str_m3_o2_o5_pcu_sym_ID_2028  -0.4461        -0.3670        
str_m3_o2_o5_pcu_sym_ID_2029  -1.6513        -0.9534        
str_m3_o2_o5_pcu_sym_ID_2030  -2.9230        -40.9180       
str_m3_o2_o5_pcu_sym_ID_2031  -0.4603        -0.3453        
str_m3_o2_o5_pcu_sym_ID_2032  -2.1982        -0.9307        
str_m3_o2_o5_pcu_sym_ID_2033  -2.3039        -3.0214        
str_m3_o5_o17_pcu_sy_ID_2034  -1.8470        -0.7909        
str_m3_o5_o17_pcu_sy_ID_2035  0.0000         -2.7404        
str_m3_o5_o17_pcu_sy_ID_2036  -2.0156        -3.5162        
str_m3_o5_o17_pcu_sy_ID_2037  0.0000         -11.0485       
str_m3_o5_o17_pcu_sy_ID_2038  -15.4408       -43.3192       
str_m3_o5_o17_pcu_sy_ID_2039  0.0000         0.0000         
str_m3_o5_o17_pcu_sy_ID_2040  -1.3433        -5.6407        
str_m3_o5_o17_pcu_sy_ID_2041  -0.6156        -27.3429       
str_m3_o5_o17_pcu_sy_ID_2042  -1.2080        -45.2495       
str_m3_o5_o17_pcu_sy_ID_2043  0.0000         -53.3833       
str_m3_o5_o17_pcu_sy_ID_2044  -1.9972        -36.5049       
str_m3_o5_o17_pcu_sy_ID_2045  -1.5185        -9.0882        
str_m3_o5_o17_pcu_sy_ID_2046  0.0000         0.0000         
str_m3_o5_o17_pcu_sy_ID_2047  -0.9687        0.0000         
str_m3_o5_o17_pcu_sy_ID_2048  -0.6679        -18.5526       
str_m3_o5_o17_pcu_sy_ID_2049  -10.0051       -29.2938       
str_m3_o5_o17_pcu_sy_ID_2050  0.0000         -39.5813       
str_m3_o5_o17_pcu_sy_ID_2051  -5.1347        -27.4358       
str_m3_o5_o17_pcu_sy_ID_2052  -3.3741        -44.5043       
str_m3_o5_o17_pcu_sy_ID_2053  -1.2671        -10.8501       
str_m3_o5_o17_pcu_sy_ID_2054  -1.0805        -55.8551       
str_m3_o5_o17_pcu_sy_ID_2055  -18.9709       -27.5944       
str_m3_o5_o17_pcu_sy_ID_2056  -12.1593       -14.3081       
str_m3_o5_o17_pcu_sy_ID_2057  -55.3102       -62.0071       
str_m3_o5_o17_pcu_sy_ID_2058  -0.4748        -5.9777        
str_m3_o5_o17_pcu_sy_ID_2059  -30.1949       -48.9949       
str_m3_o5_o17_pcu_sy_ID_2060  0.0000         0.0000         
str_m3_o5_o17_pcu_sy_ID_2061  -10.3184       -11.2190       
str_m3_o5_o17_pcu_sy_ID_2062  -0.4444        -2.2635        
str_m3_o5_o17_pcu_sy_ID_2063  -4.8938        -14.3278       
str_m3_o5_o17_pcu_sy_ID_2064  -1.0310        -28.3694       
str_m3_o5_o17_pcu_sy_ID_2065  -53.7600       -68.5870       
str_m3_o5_o17_pcu_sy_ID_2066  -1.4954        0.0000         
str_m3_o5_o17_pcu_sy_ID_2067  -9.0533        -51.4749       
str_m3_o5_o17_pcu_sy_ID_2068  -22.4809       -3.2143        
str_m3_o5_o17_pcu_sy_ID_2069  -3.0606        -57.6477       
str_m3_o5_o17_pcu_sy_ID_2070  0.0000         0.0000         
str_m3_o5_o17_pcu_sy_ID_2071  -6.2050        -52.9120       
str_m3_o5_o17_pcu_sy_ID_2072  0.0000         -52.2962       
str_m3_o5_o17_pcu_sy_ID_2073  0.0000         -43.2667       
str_m3_o5_o17_pcu_sy_ID_2074  -11.3313       -55.3850       
str_m3_o5_o17_pcu_sy_ID_2075  0.0000         -34.7336       
str_m3_o5_o17_pcu_sy_ID_2076  -10.8589       -50.4451       
